Date,Close,High,Low,Open,Volume
2024-11-18,442.0,470.0,404.0,420.0,5723166800
2024-11-25,414.0,446.0,390.0,442.0,2798340100
2024-12-02,408.0,430.0,396.0,414.0,2071528700
2024-12-09,416.0,458.0,410.0,416.0,2703139400
2024-12-16,352.0,410.0,348.0,410.0,2661263200
2024-12-23,332.0,358.0,326.0,358.0,1421911300
2024-12-30,432.0,434.0,324.0,332.0,2759534000
2025-01-06,428.0,448.0,376.0,432.0,3296375800
2025-01-13,400.0,438.0,394.0,432.0,2609574800
2025-01-20,394.0,424.0,394.0,400.0,2265344400
2025-01-27,382.0,394.0,358.0,394.0,1578739600
2025-02-03,370.0,406.0,364.0,378.0,2307819000
2025-02-10,364.0,378.0,322.0,370.0,3323312400
2025-02-17,416.0,452.0,358.0,360.0,5247309700
2025-02-24,354.0,428.0,352.0,416.0,2182864900
2025-03-03,398.0,410.0,356.0,360.0,1809804900
2025-03-10,374.0,412.0,366.0,402.0,1258390800
2025-03-17,340.0,392.0,292.0,378.0,2737801900
2025-03-24,332.0,342.0,304.0,332.0,1762507500
2025-03-31,332.0,332.0,332.0,332.0,0
2025-04-07,348.0,352.0,274.0,332.0,2330706500
2025-04-14,368.0,382.0,356.0,366.0,2090112100
2025-04-21,370.0,392.0,368.0,378.0,1792004400
2025-04-28,374.0,404.0,364.0,372.0,1826846700
2025-05-05,378.0,410.0,372.0,378.0,1784399800
