Date,Close,High,Low,Open,Volume
2024-07-29,5111.18017578125,5377.6398057982815,4844.720545764218,4941.614956679502,29348600
2024-08-05,5086.95654296875,5208.074555896577,4757.515547805059,5038.509337797619,13043100
2024-08-12,5038.50927734375,5329.1925048828125,4965.838470458984,5086.956481933594,19103700
2024-08-19,5159.626953125,5183.850553843897,4941.61454665493,5014.28534881162,13198200
2024-08-26,4786.58349609375,5232.2977487664475,4786.58349609375,5159.626946700247,47637500
2024-09-02,4990.06201171875,5135.403623710558,4805.962636529126,4815.65207732858,14866100
2024-09-09,5183.8505859375,5256.521388544101,4868.943774642232,4990.0617789865655,16183800
2024-09-16,5256.521484375,5522.981098790323,5135.4034778225805,5183.850680443548,69269000
2024-09-23,5571.42822265625,5692.546227496603,5159.627006199049,5280.745011039402,20648400
2024-09-30,5183.8505859375,5765.217006790304,5062.732581593166,5571.42819983937,15577400
2024-10-07,5183.8505859375,5329.192191150702,5062.732581593166,5183.8505859375,6835100
2024-10-14,5426.0869140625,5547.204925537109,5135.4036865234375,5208.074493408203,13991200
2024-10-21,5256.521484375,5522.981098790323,5232.297883064516,5474.533896169355,6760600
2024-10-28,5377.6396484375,5547.204862577421,5256.521638337556,5304.968842377533,10638100
2024-11-04,5304.96875,5450.310359589042,5159.627140410959,5377.63955479452,3644700
2024-11-11,5377.6396484375,5522.9812605574325,5159.627230257601,5280.745240357545,7422100
2024-11-18,5135.40380859375,5426.087043042453,5086.9566028522995,5377.639837301002,5735200
2024-11-25,5426.0869140625,5426.0869140625,5135.4036865234375,5135.4036865234375,3858700
2024-12-02,5208.07421875,5450.310228924418,5183.850617732558,5426.086627906977,5051500
2024-12-09,5014.28564453125,5329.192472448672,4990.062042383756,5232.298063858696,9982100
2024-12-16,4844.72021484375,5038.5090234375,4796.273012695313,5014.285422363281,8811400
2024-12-23,4825.34130859375,4893.167391244667,4738.1363451854295,4844.720189351155,3415200
2024-12-30,4747.826171875,5232.298230229592,4738.136730707908,4825.341701211734,7470900
2025-01-06,4844.72021484375,4893.167416992188,4689.689167968751,4757.515250976563,4603100
2025-01-13,4428.07421875,4844.720151805252,4311.800935106674,4844.720151805252,20063100
2025-01-20,4670.310546875,4709.0683107494815,4360.24843587915,4428.074522659492,13574200
2025-01-27,4757.515625,4844.720595723014,4573.416242362526,4670.310654276986,4900500
2025-02-03,4844.72021484375,4941.614619140625,4660.620846679688,4757.515250976563,6828200
2025-02-10,4747.826171875,4893.167789381378,4709.068407206632,4844.720583545918,4510100
2025-02-17,4515.279296875,4747.825870104613,4476.521534670064,4738.1364295533795,14419600
2025-02-24,4418.384765625,4544.347489206414,4088.9437962582233,4505.589728104441,16128900
2025-03-03,4457.142578125,4457.142578125,4147.080485733695,4418.384816576087,7700300
2025-03-10,4214.90673828125,4457.142757722701,4214.90673828125,4457.142757722701,3589200
2025-03-17,3904.8447265625,4224.596279854219,3769.1925524387407,4224.596279854219,12928900
2025-03-24,4399.005859375,4399.005859375,3827.3288864606275,3904.844408211729,7573800
2025-03-31,4399.005859375,4399.005859375,4399.005859375,4399.005859375,0
2025-04-07,4069.565185546875,4428.074499511718,3982.3602172851565,4399.006176757813,7128400
2025-04-14,4088.944091796875,4263.354029361671,4069.565209845231,4108.322973748519,2049100
2025-04-21,4515.279296875,4554.037059079936,3972.6706260059013,4098.633353171942,12663000
2025-04-28,4360.24853515625,4718.757859157986,4282.733005642361,4718.757859157986,13474300
2025-05-05,4400.0,4550.0,4360.0,4550.0,7975300
2025-05-12,4490.0,4520.0,4260.0,4400.0,3795000
