Date,Close,High,Low,Open,Volume
2023-11-06,214.0,244.0,212.0,244.0,253537000
2023-11-13,214.0,226.0,210.0,218.0,152377800
2023-11-20,216.0,220.0,214.0,218.0,80730000
2023-11-27,224.0,240.0,212.0,220.0,142863300
2023-12-04,216.0,232.0,216.0,226.0,114474300
2023-12-11,214.0,222.0,212.0,218.0,115422200
2023-12-18,220.0,234.0,212.0,214.0,155974900
2023-12-25,220.0,232.0,218.0,220.0,79233300
2024-01-01,250.0,252.0,220.0,220.0,148230800
2024-01-08,246.0,252.0,236.0,250.0,152747300
2024-01-15,232.0,256.0,228.0,250.0,129399000
2024-01-22,208.0,236.0,202.0,236.0,163504700
2024-01-29,202.0,212.0,200.0,210.0,119387100
2024-02-05,199.0,204.0,197.0,202.0,54547500
2024-02-12,204.0,212.0,199.0,199.0,84994800
2024-02-19,206.0,212.0,195.0,204.0,185810300
2024-02-26,202.0,208.0,197.0,204.0,128458900
2024-03-04,218.0,232.0,198.0,204.0,338574400
2024-03-11,218.0,236.0,206.0,218.0,220445000
2024-03-18,224.0,232.0,210.0,218.0,198185100
2024-03-25,216.0,226.0,214.0,226.0,87215600
2024-04-01,218.0,226.0,210.0,216.0,129615500
2024-04-08,218.0,218.0,218.0,218.0,0
2024-04-15,218.0,238.0,216.0,220.0,236511500
2024-04-22,202.0,222.0,200.0,220.0,208996100
2024-04-29,206.0,208.0,199.0,204.0,93839100
2024-05-06,198.0,208.0,198.0,206.0,60201800
2024-05-13,193.0,202.0,192.0,202.0,154059500
2024-05-20,190.0,202.0,189.0,194.0,129334500
2024-05-27,172.0,191.0,172.0,191.0,415387800
2024-06-03,177.0,183.0,173.0,174.0,153320200
2024-06-10,172.0,180.0,167.0,177.0,105269500
2024-06-17,180.0,184.0,159.0,172.0,108636900
2024-06-24,191.0,194.0,179.0,180.0,151108200
2024-07-01,214.0,216.0,191.0,193.0,222341200
2024-07-08,220.0,228.0,212.0,214.0,188708400
2024-07-15,224.0,232.0,220.0,224.0,125083500
2024-07-22,220.0,226.0,214.0,224.0,100078800
2024-07-29,218.0,226.0,210.0,222.0,69255500
2024-08-05,202.0,218.0,196.0,218.0,116826800
2024-08-12,212.0,220.0,200.0,202.0,149047400
2024-08-19,210.0,222.0,202.0,210.0,192677500
2024-08-26,200.0,214.0,199.0,212.0,156512900
2024-09-02,204.0,210.0,199.0,200.0,190735900
2024-09-09,200.0,204.0,195.0,204.0,143975300
2024-09-16,206.0,210.0,198.0,200.0,196234600
2024-09-23,210.0,224.0,204.0,204.0,347190700
2024-09-30,240.0,254.0,210.0,212.0,1388465600
2024-10-07,234.0,250.0,222.0,250.0,464983100
2024-10-14,232.0,242.0,224.0,234.0,666647800
2024-10-21,274.0,310.0,232.0,232.0,1807481500
2024-10-28,280.0,306.0,260.0,280.0,940498300
2024-11-04,242.0,290.0,240.0,280.0,742083500
2024-11-11,254.0,302.0,234.0,242.0,1756226400
2024-11-18,262.0,278.0,252.0,258.0,529705300
2024-11-25,242.0,268.0,236.0,264.0,353034500
2024-12-02,240.0,250.0,228.0,240.0,291266900
2024-12-09,244.0,258.0,238.0,240.0,340242100
2024-12-16,226.0,248.0,224.0,246.0,171027200
2024-12-23,216.0,232.0,210.0,228.0,108794900
2024-12-30,242.0,250.0,216.0,218.0,134187400
2025-01-06,242.0,256.0,228.0,242.0,183758700
2025-01-13,246.0,266.0,244.0,260.0,438649700
2025-01-20,218.0,250.0,216.0,248.0,235082600
2025-01-27,218.0,222.0,206.0,218.0,89437600
2025-02-03,200.0,222.0,190.0,220.0,261129200
2025-02-10,199.0,204.0,189.0,204.0,124743400
2025-02-17,210.0,218.0,200.0,200.0,170654600
2025-02-24,180.0,210.0,177.0,208.0,133664900
2025-03-03,175.0,185.0,169.0,180.0,126136900
2025-03-10,170.0,185.0,167.0,176.0,140524100
2025-03-17,162.0,172.0,149.0,172.0,129051500
2025-03-24,173.0,173.0,155.0,161.0,141457500
2025-03-31,173.0,173.0,173.0,173.0,0
2025-04-07,166.0,173.0,148.0,173.0,132164300
2025-04-14,175.0,182.0,166.0,166.0,117518400
2025-04-21,189.0,192.0,176.0,176.0,150251100
2025-04-28,193.0,198.0,187.0,190.0,94623100
2025-05-05,198.0,208.0,188.0,193.0,152882000
