Date,Close,High,Low,Open,Volume
2023-05-29,510.0,525.0,500.0,510.0,25301500
2023-06-05,580.0,605.0,505.0,515.0,157140200
2023-06-12,585.0,620.0,565.0,580.0,71116300
2023-06-19,590.0,635.0,580.0,585.0,68506100
2023-06-26,605.0,605.0,575.0,590.0,15056400
2023-07-03,600.0,615.0,580.0,605.0,35377000
2023-07-10,625.0,635.0,585.0,600.0,57555300
2023-07-17,630.0,660.0,620.0,630.0,66251400
2023-07-24,605.0,640.0,590.0,630.0,48268600
2023-07-31,595.0,615.0,580.0,610.0,27493500
2023-08-07,570.0,600.0,530.0,595.0,68583700
2023-08-14,580.0,580.0,555.0,570.0,19957000
2023-08-21,595.0,605.0,560.0,580.0,29530200
2023-08-28,585.0,615.0,575.0,595.0,46461500
2023-09-04,725.0,740.0,550.0,580.0,249244300
2023-09-11,730.0,790.0,705.0,725.0,238306000
2023-09-18,810.0,820.0,710.0,730.0,207641400
2023-09-25,755.0,835.0,745.0,835.0,70581200
2023-10-02,710.0,765.0,660.0,760.0,121060300
2023-10-09,755.0,790.0,700.0,720.0,84783700
2023-10-16,695.0,755.0,675.0,755.0,61676500
2023-10-23,590.0,705.0,580.0,695.0,102346300
2023-10-30,595.0,620.0,545.0,590.0,153249600
2023-11-06,570.0,615.0,560.0,610.0,97828200
2023-11-13,605.0,640.0,565.0,575.0,125213000
2023-11-20,570.0,625.0,570.0,610.0,77655200
2023-11-27,565.0,615.0,550.0,595.0,275051900
2023-12-04,525.0,580.0,525.0,565.0,116028600
2023-12-11,530.0,570.0,500.0,520.0,235412700
2023-12-18,458.0,540.0,456.0,530.0,175629200
2023-12-25,428.0,468.0,418.0,458.0,106618700
2024-01-01,448.0,460.0,426.0,428.0,80533500
2024-01-08,452.0,468.0,446.0,448.0,75869200
2024-01-15,450.0,470.0,448.0,452.0,57348600
2024-01-22,410.0,452.0,408.0,452.0,60602400
2024-01-29,404.0,426.0,402.0,410.0,43159700
2024-02-05,410.0,452.0,394.0,404.0,100063800
2024-02-12,560.0,625.0,410.0,410.0,626855300
2024-02-19,505.0,575.0,498.0,560.0,238427400
2024-02-26,478.0,530.0,474.0,505.0,131195800
2024-03-04,505.0,545.0,460.0,478.0,317070600
2024-03-11,490.0,510.0,482.0,505.0,86361400
2024-03-18,525.0,575.0,492.0,492.0,350004100
2024-03-25,482.0,535.0,482.0,535.0,107677000
2024-04-01,448.0,486.0,446.0,482.0,152458500
2024-04-08,448.0,448.0,448.0,448.0,0
2024-04-15,414.0,448.0,412.0,448.0,87851400
2024-04-22,412.0,450.0,410.0,414.0,113697900
2024-04-29,398.0,430.0,398.0,412.0,78321900
2024-05-06,382.0,408.0,378.0,398.0,64312400
2024-05-13,376.0,386.0,362.0,380.0,94344600
2024-05-20,368.0,392.0,364.0,376.0,61507300
2024-05-27,340.0,382.0,338.0,368.0,139120800
2024-06-03,352.0,358.0,330.0,340.0,97088200
2024-06-10,310.0,356.0,310.0,354.0,77152600
2024-06-17,300.0,312.0,278.0,310.0,108638600
2024-06-24,290.0,308.0,272.0,300.0,77631300
2024-07-01,332.0,354.0,280.0,280.0,629448800
2024-07-08,416.0,434.0,330.0,334.0,997537200
2024-07-15,398.0,424.0,396.0,418.0,299938000
2024-07-22,386.0,412.0,370.0,400.0,186992300
2024-07-29,388.0,398.0,370.0,388.0,223264000
2024-08-05,384.0,394.0,360.0,386.0,216886500
2024-08-12,444.0,486.0,384.0,388.0,1575504000
2024-08-19,442.0,462.0,422.0,446.0,366662200
2024-08-26,454.0,460.0,434.0,444.0,314645500
2024-09-02,464.0,525.0,454.0,454.0,927528000
2024-09-09,448.0,496.0,436.0,464.0,540100300
2024-09-16,442.0,466.0,442.0,450.0,166322100
2024-09-23,446.0,460.0,430.0,444.0,201281200
2024-09-30,450.0,470.0,432.0,446.0,213063900
2024-10-07,462.0,482.0,442.0,448.0,277219000
2024-10-14,474.0,478.0,456.0,462.0,199817800
2024-10-21,438.0,490.0,436.0,476.0,204711300
2024-10-28,446.0,464.0,434.0,440.0,126262800
2024-11-04,402.0,450.0,398.0,446.0,127078100
2024-11-11,388.0,414.0,386.0,404.0,59892500
2024-11-18,396.0,418.0,374.0,388.0,75727700
2024-11-25,390.0,406.0,382.0,396.0,36019300
2024-12-02,380.0,396.0,374.0,388.0,53836800
2024-12-09,382.0,408.0,380.0,382.0,52319800
2024-12-16,340.0,386.0,334.0,384.0,48674400
2024-12-23,336.0,344.0,334.0,340.0,17049200
2024-12-30,360.0,370.0,330.0,340.0,40973300
2025-01-06,338.0,366.0,322.0,360.0,43925500
2025-01-13,350.0,372.0,326.0,342.0,111250000
2025-01-20,340.0,356.0,338.0,352.0,48532500
2025-01-27,332.0,344.0,328.0,340.0,16448900
2025-02-03,298.0,332.0,294.0,332.0,55119800
2025-02-10,266.0,298.0,266.0,298.0,115411100
2025-02-17,280.0,294.0,268.0,270.0,77770500
2025-02-24,230.0,284.0,230.0,280.0,67236000
2025-03-03,260.0,266.0,234.0,234.0,60011100
2025-03-10,242.0,268.0,240.0,266.0,29563600
2025-03-17,236.0,248.0,216.0,244.0,58995100
2025-03-24,304.0,342.0,218.0,236.0,313494900
2025-03-31,304.0,304.0,304.0,304.0,0
2025-04-07,286.0,304.0,252.0,304.0,128621400
2025-04-14,324.0,346.0,286.0,286.0,191552800
2025-04-21,356.0,366.0,312.0,326.0,361062800
2025-04-28,390.0,442.0,350.0,362.0,519394200
2025-05-05,428.0,430.0,388.0,392.0,335751900
