Date,Close,High,Low,Open,Volume
2019-05-17,5549.125,5818.0253303964755,5475.788546255507,5598.015969162996,1467700
2019-05-20,5866.916015625,5989.1434326171875,5451.342797851563,5549.124731445313,2047100
2019-05-21,6673.61669921875,6746.953146462912,5915.806744362409,5915.806744362409,3517100
2019-05-22,6624.72607421875,6746.953492562269,6209.152851850784,6233.598335519488,2184700
2019-05-23,6991.408203125,6991.408203125,6624.725954709354,6624.725954709354,2556800
2019-05-24,6844.7353515625,7284.754052734375,6746.95341796875,7015.853735351563,2123200
2019-05-27,7406.98095703125,7455.871920443998,6844.734877784654,6844.734877784654,2103700
2019-05-28,8018.11865234375,8018.11865234375,7406.981559939501,7504.76349472418,7654400
2019-05-29,8800.3740234375,8849.264990234375,7871.445654296876,7993.673071289063,5491900
2019-05-30,8800.3740234375,8800.3740234375,8800.3740234375,8800.3740234375,0
2019-05-31,9973.755859375,9973.755859375,8873.709257238052,8898.154737285538,6971200
2019-06-03,9973.755859375,9973.755859375,9973.755859375,9973.755859375,0
2019-06-04,9973.755859375,9973.755859375,9973.755859375,9973.755859375,0
2019-06-05,9973.755859375,9973.755859375,9973.755859375,9973.755859375,0
2019-06-06,9973.755859375,9973.755859375,9973.755859375,9973.755859375,0
2019-06-07,9973.755859375,9973.755859375,9973.755859375,9973.755859375,0
2019-06-10,11098.25,11342.704845814978,10071.539647577092,10071.539647577092,7473400
2019-06-11,11196.03125,11733.831877729257,10756.012554585153,11293.81318231441,4488400
2019-06-12,9998.2021484375,11147.13980363692,9851.529256284382,11147.13980363692,3681500
2019-06-13,10389.3291015625,10658.229384191176,9582.62825367647,9998.20141773897,2615200
2019-06-14,9973.755859375,10633.783820657169,9973.755859375,10462.665460324755,1772300
2019-06-17,9802.6376953125,10389.329228199033,9704.855773164743,10144.874422829644,1934000
2019-06-18,9949.3125,10144.876382063881,9851.53055896806,9875.976044226045,872300
2019-06-20,12442.75,12564.977406679764,10951.575638506876,10951.575638506876,14433700
2019-06-21,12711.6513671875,13176.115551757814,11244.92236328125,12564.978466796876,11421000
2019-06-24,12149.4052734375,12809.43332652163,11978.286889304578,12711.651392731388,2404900
2019-06-25,12540.5322265625,12638.314154254995,12222.74096156189,12222.74096156189,1508100
2019-06-26,12442.75,12711.65029469548,12320.522593320236,12564.977406679764,1395900
2019-06-27,12516.087890625,13004.997573852539,12393.860469818115,12442.75143814087,4463600
2019-06-28,12296.078125,12711.651341948309,12296.078125,12711.651341948309,1759700
2019-07-01,12418.3046875,12638.314022514764,12393.859205831694,12418.3046875,619000
2019-07-02,12393.8603515625,12589.424222987549,12344.969383706239,12564.97873905942,1417200
2019-07-03,12222.7412109375,12467.19603515625,11880.504457031251,12393.859587890625,1348600
2019-07-04,12100.513671875,12344.96849352904,11831.613368055556,12222.74108270202,1008700
2019-07-05,11611.60546875,12124.960657894737,11464.93255756579,12124.960657894737,1016600
2019-07-08,11807.99609375,11930.740335888773,11537.958761044698,11660.703003183471,602800
2019-07-09,12716.3017578125,12740.850602904802,11709.799109028114,11906.18986976653,2956100
2019-07-10,12740.8505859375,13059.985571712428,12470.813290281792,12765.399430997111,1925000
2019-07-11,12642.65625,12789.949332524273,12372.618932038835,12765.400485436894,1373700
2019-07-12,12274.423828125,12765.40078125,12127.1307421875,12765.40078125,1280900
2019-07-15,12397.16796875,12495.363358601486,12249.874883972772,12249.874883972772,1468300
2019-07-16,11930.7392578125,12495.362720630786,11857.092719184027,12495.362720630786,858500
2019-07-17,11734.349609375,11979.838094926778,11611.605366599111,11930.740397816422,822400
2019-07-18,12372.6181640625,12470.813546316964,11660.701642717633,11660.701642717633,1343000
2019-07-19,12372.6181640625,12618.10661969866,12151.678553989956,12519.911237444196,1254700
2019-07-22,12249.875,12470.814629258517,12102.581913827657,12397.168086172345,682500
2019-07-23,12544.4609375,12691.754020914872,12151.679381727006,12151.679381727006,1541700
2019-07-24,12298.9716796875,12618.106673372005,12249.87398835142,12470.813599363772,1075000
2019-07-25,12274.423828125,12323.521523437501,11979.83765625,12298.97267578125,1742400
2019-07-26,11685.2509765625,12274.42329470851,11685.2509765625,11832.544056099003,1349100
2019-07-29,11243.37109375,11906.189913687227,10899.687261189956,11734.347997407205,1574200
2019-07-30,11439.7626953125,11488.860389283798,10924.236908613868,10997.883449570816,1300100
2019-07-31,11783.4462890625,11857.092828369141,11096.078588867187,11292.469360351562,3088600
2019-08-01,11341.56640625,11758.896771847943,11317.017561214827,11758.896771847943,1219400
2019-08-02,10776.943359375,11194.273740034168,10727.845667532745,11194.273740034168,1558300
2019-08-05,9721.3427734375,10703.296588936237,9721.3427734375,10703.296588936237,2320100
2019-08-06,9205.81640625,9696.79328125,8739.388375,9083.0721875,3445200
2019-08-07,9181.267578125,9598.597922585228,9181.267578125,9230.365265708557,1800800
2019-08-08,9942.2822265625,10015.928761574074,9230.365721450617,9230.365721450617,2243500
2019-08-09,9623.1474609375,10310.51513671875,9623.1474609375,10015.928989955357,2100000
2019-08-12,9574.0498046875,9745.891724258814,9426.75673076923,9623.14749599359,762700
2019-08-13,9132.1708984375,9549.501288957494,9033.975512432795,9524.952442456317,1986700
2019-08-14,9156.7197265625,9475.854730437333,9156.7197265625,9279.46395882205,1280100
2019-08-15,10703.2978515625,10703.2978515625,8886.683078590882,8935.780775157684,6157500
2019-08-16,10310.5146484375,11341.56611328125,10261.416959635417,11096.077669270833,4633900
2019-08-19,10261.41796875,10433.25989645634,9893.18526652213,10408.71104964115,1465400
2019-08-20,9917.7333984375,10384.16145430461,9770.440328163677,10212.319538985148,2045400
2019-08-21,9794.98828125,10138.672080592105,9794.98828125,9917.732495300752,704400
2019-08-22,9672.24609375,9991.381117147843,9524.95300602792,9819.53918147208,1257900
2019-08-23,9794.98828125,9794.98828125,9475.853324718046,9672.244067199248,973400
2019-08-26,9205.81640625,9721.342125,9132.169875,9721.342125,2021300
2019-08-27,9304.013671875,9377.660218090368,9156.720579444262,9353.111369351913,2854200
2019-08-28,9304.013671875,9475.855613044196,9181.269428182717,9353.111369351913,709500
2019-08-29,9647.6962890625,9868.635898735687,9304.012451793098,9304.012451793098,1758500
2019-08-30,9770.4404296875,9868.63581089039,9574.04966728172,9770.4404296875,1374600
2019-09-02,9574.0498046875,9819.538261217947,9574.0498046875,9672.245187299679,457100
2019-09-03,9279.4638671875,9623.14771412037,9230.366174768518,9598.59886791088,1020800
2019-09-04,9132.1708984375,9377.65936344926,9132.1708984375,9230.366284442203,1226200
2019-09-05,9721.3427734375,9770.440464212437,9156.719329525726,9156.719329525726,2298600
2019-09-06,10212.3203125,10261.418006310096,9819.53876201923,9844.08760892428,2284100
2019-09-09,10310.5146484375,10531.454248046875,9868.63544921875,10212.319270833334,1858900
2019-09-10,10040.478515625,10433.260071248473,9942.283126719132,10310.515835116137,1116800
2019-09-11,10310.5146484375,10310.5146484375,9966.830826822918,10015.928515625,1127400
2019-09-12,10015.9287109375,10506.905608532476,10015.9287109375,10506.905608532476,575000
2019-09-13,10138.6728515625,10138.6728515625,9942.282094147246,10015.928628177966,443200
2019-09-16,10187.771484375,10212.3203313253,9696.794545368975,10212.3203313253,1083000
2019-09-17,10703.2978515625,10875.139789546301,9942.283554777092,10187.772037611096,2590800
