Date,Close,High,Low,Open,Volume
2019-08-08,7333.76611328125,7399.46614565107,7305.022349119453,7387.147389581729,13177000
2019-08-09,7362.50927734375,7399.465542539563,7362.50927734375,7387.146787474292,8400000
2019-08-12,7387.14599609375,7391.252247342273,7292.7022173777095,7391.252247342273,4298500
2019-08-13,7272.17236328125,7387.147420408227,7243.428598999506,7387.147420408227,11396000
2019-08-14,7374.828125,7387.146880219933,7222.896810620824,7341.978111080178,7387500
2019-08-15,7341.9775390625,7341.977539062499,7227.002499300895,7243.427504981124,10298000
2019-08-16,7387.14599609375,7391.252247342273,7292.7022173777095,7383.039744845227,6083000
2019-08-19,7309.12841796875,7407.678464053722,7296.809662208128,7407.678464053722,6630500
2019-08-20,7419.99755859375,7432.316314916817,7387.14754173224,7391.253793839928,11163000
2019-08-21,7370.720703125,7428.208218358286,7358.401949860724,7424.101967270194,9075500
2019-08-22,7440.52685546875,7440.52685546875,7387.145592156888,7391.251843180878,7765500
2019-08-23,7526.7607421875,7555.504509342608,7415.891926017799,7440.529440722177,9615000
2019-08-26,7534.9716796875,7539.07793128406,7333.7653514560625,7391.252873807902,7562500
2019-08-27,7764.9208984375,7810.089660935021,7547.28958822217,7555.502090494447,30809500
2019-08-28,7863.4716796875,7896.321691926403,7760.815391440927,7764.921642970789,17452000
2019-08-29,7859.36474609375,7896.321006655319,7810.089732011657,7884.002253134796,11929000
2019-08-30,8023.61572265625,8044.146980902556,7773.134372051321,7879.896914932111,18651000
2019-09-02,7875.791015625,8003.0848224468855,7867.578511959072,8003.0848224468855,7859000
2019-09-03,7797.771484375,7962.021541971103,7777.240227175486,7875.790261733148,8994500
2019-09-04,7814.19775390625,7884.004039674199,7723.860207618317,7773.135232866281,6995500
2019-09-05,7888.10888671875,7896.321389463903,7756.7088427963145,7814.19636201238,10878500
2019-09-06,7727.96484375,7847.04612986517,7727.96484375,7847.04612986517,6405500
2019-09-09,7834.72802734375,7855.259285277041,7740.284240850613,7805.984266237143,5419000
2019-09-10,7826.51611328125,7826.51611328125,7752.6035791579225,7822.409861385509,7449000
2019-09-11,7658.158203125,7785.4519855898125,7612.989441605228,7785.4519855898125,15294000
2019-09-12,7567.82080078125,7703.327087501695,7539.077042992064,7695.114585276214,7347000
2019-09-13,7654.0537109375,7654.053710937501,7567.822419129729,7567.822419129729,4853500
2019-09-16,7711.53955078125,7711.53955078125,7604.777022389178,7658.158286585213,9070000
2019-09-17,7711.53955078125,7736.177057333267,7678.689542045227,7736.177057333267,13025000
2019-09-18,7666.37255859375,7711.5413310332415,7645.841298393981,7674.585062673657,8172500
2019-09-19,7649.947265625,7707.434792044082,7645.841013737922,7707.434792044082,5096000
2019-09-20,7580.140625,7670.478162242687,7580.140625,7649.94690377844,17498000
2019-09-23,7769.02685546875,7769.02685546875,7654.051828009382,7711.539341739066,7890500
2019-09-24,7764.9208984375,7769.027149573638,7621.20210867266,7769.027149573638,7827500
2019-09-25,7719.7529296875,7760.815445270944,7637.627898520612,7760.815445270944,7335500
2019-09-26,7678.68994140625,7719.752454461899,7666.371187489556,7719.752454461899,8141500
2019-09-27,7719.7529296875,7752.602942154255,7674.5841625457115,7678.690414104056,4740000
2019-09-30,7637.62841796875,7678.690936344927,7588.353395917339,7678.690936344927,16251500
2019-10-01,7588.35302734375,7662.265556830864,7576.03427242923,7658.159305192691,4559000
2019-10-02,7465.16455078125,7662.26460492729,7465.16455078125,7588.352084622525,11275500
2019-10-03,7403.572265625,7473.378548772879,7354.2972422264975,7456.953540973378,4972500
2019-10-04,7461.060546875,7547.291846536185,7403.573013767543,7473.379303969455,3978500
2019-10-07,7227.0029296875,7465.165526234019,7227.0029296875,7461.059274569424,9297000
2019-10-08,7346.0849609375,7391.25373375489,7243.428659079793,7243.428659079793,7417000
2019-10-09,7259.85400390625,7313.235283346738,7259.85400390625,7259.85400390625,3110000
2019-10-10,7206.4716796875,7305.021719751602,7206.4716796875,7284.490461404915,4056500
2019-10-11,7255.7470703125,7255.7470703125,7210.578299642756,7210.578299642756,3231000
2019-10-14,7309.12841796875,7346.084685250615,7243.428387245435,7259.853394926264,5184000
2019-10-15,7350.18994140625,7387.146203681477,7292.702422311453,7309.127427767109,7670000
2019-10-16,7489.802734375,7489.802734375,7366.615189401727,7366.615189401727,9784500
2019-10-17,7350.18994140625,7555.502509601955,7350.18994140625,7489.80248777933,13035500
2019-10-18,7083.28466796875,7350.191046761775,7013.47838428442,7350.191046761775,21716000
2019-10-21,7132.560546875,7144.8793042962,7083.285517190198,7083.285517190198,6865500
2019-10-22,7218.7900390625,7222.89629050679,7128.4525072881115,7132.558758732402,12824000
2019-10-23,7272.17236328125,7280.384867361749,7148.984802073775,7218.791086758011,7454000
2019-10-24,7272.17236328125,7280.384867361749,7227.00359083851,7276.278615321499,12462500
2019-10-25,7087.39013671875,7272.171455462866,7066.858879080515,7272.171455462866,16448000
2019-10-28,7144.8779296875,7185.940446524785,7095.602909482759,7095.602909482759,7270000
2019-10-29,7157.19775390625,7161.304006203385,7112.028978637765,7144.8789970148455,10711000
2019-10-30,7161.30322265625,7268.0657707004375,7079.178185699183,7268.0657707004375,10075500
2019-10-31,7181.833984375,7235.215254699114,7144.87772030446,7210.577745318754,10841500
2019-11-01,7177.7275390625,7177.7275390625,7103.815012916547,7103.815012916547,5072500
2019-11-04,7066.859375,7198.259433105753,7066.859375,7181.834425842533,6687500
2019-11-05,7202.36572265625,7202.36572265625,7079.178167536702,7128.453189584521,8690500
2019-11-06,7136.66455078125,7202.364569660709,7107.920792521486,7202.364569660709,6230500
2019-11-07,7120.240234375,7194.152762759516,7079.177718605824,7194.152762759516,8469000
2019-11-08,7087.39013671875,7116.133897412279,7075.0713821358095,7112.027645884632,5199500
2019-11-11,7107.92138671875,7107.92138671875,7058.646368439937,7095.602632149047,5530500
2019-11-12,7095.60302734375,7107.921782599556,7029.90299931279,7107.921782599556,7759000
2019-11-13,6951.88427734375,7087.390586352813,6947.778025555597,7087.390586352813,9261000
2019-11-14,7029.9033203125,7029.903320312501,6955.990785402672,6955.990785402672,5768500
2019-11-15,6935.45947265625,6992.946999368617,6931.353220748224,6992.946999368617,9221000
2019-11-18,6923.14111328125,6943.672373996793,6898.503600422598,6935.459869710576,7779500
2019-11-19,7029.9033203125,7029.903320312501,6914.9282660083245,6923.1407698871935,6868000
2019-11-20,6988.84033203125,7013.477842014909,6919.034053744216,7005.265338687022,7245000
2019-11-21,6902.609375,6980.628160321237,6898.503123140988,6980.628160321237,11587500
2019-11-22,6923.14111328125,6960.097382569228,6898.503600422598,6902.609852565706,6406500
2019-11-25,6910.82177734375,6935.459288136419,6861.546755758411,6914.9280291425275,8773500
2019-11-26,6816.37744140625,6947.777488469504,6816.37744140625,6947.777488469504,34735000
2019-11-27,6734.2529296875,6898.503001143293,6734.2529296875,6816.377965415397,8223000
2019-11-28,6865.6533203125,6923.14084811416,6734.253256765849,6734.253256765849,9734000
2019-11-29,6865.6533203125,6955.9908640008225,6836.909556411671,6841.015808397503,10553000
2019-12-02,7038.115234375,7038.115234375,6865.652667371645,6865.652667371645,9898000
2019-12-03,7080.4228515625,7101.1622272261275,6985.021723509813,7076.274976429775,6575000
2019-12-04,6968.43115234375,7067.980168805803,6960.135400971912,7067.980168805803,8455000
2019-12-05,6993.31884765625,7051.389110922672,6968.4315919706405,6968.4315919706405,5020000
2019-12-06,7009.90966796875,7018.205419055103,6968.430912536982,6985.022414709689,6634500
2019-12-09,7014.05810546875,7026.501733095247,6985.022974340258,7009.910229593252,6782000
2019-12-10,6997.4658203125,7022.353072785455,6980.874318663863,7014.057321961137,10179000
2019-12-11,6985.0224609375,7051.388470067547,6939.395829660592,7051.388470067547,8613500
2019-12-12,6802.51611328125,6985.022643149771,6802.51611328125,6926.95238364615,13365500
2019-12-13,6839.84619140625,6885.472818516904,6802.515314679351,6868.881317749393,12891500
